VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
415,139,-1233.000,11230.000,924.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.129,0.381,0.395
416,140,-1573.000,11651.000,134.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.311,0.321
417,141,-1482.000,11120.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.311,0.417
418,140,-1573.000,11651.000,134.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.311,0.321
419,139,-1233.000,11230.000,924.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.129,0.381,0.395
420,136,-1573.000,11651.000,134.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.308,0.270
421,133,-1506.000,11240.000,-721.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.242,0.350
422,142,-1581.000,11931.000,-462.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.257,0.212
423,131,-318.000,11043.000,-1770.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.341,0.109,0.389
424,135,-1042.000,11123.000,-1534.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.173,0.373
425,143,-751.000,10395.000,-1547.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.143,0.513
426,130,-1111.000,11951.000,-1203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.243,0.199,0.212
427,135,-1042.000,11123.000,-1534.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.173,0.373
428,131,-318.000,11043.000,-1770.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.341,0.109,0.389
429,137,-1482.000,11120.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.308,0.369
430,134,-1335.000,10696.000,-722.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.051,0.238,0.447
431,133,-1506.000,11240.000,-721.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.242,0.350
432,135,-1042.000,11123.000,-1534.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.173,0.373
433,134,-1335.000,10696.000,-722.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.051,0.238,0.447
434,143,-751.000,10395.000,-1547.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.143,0.513
435,142,-1581.000,11931.000,-462.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.257,0.212
436,133,-1506.000,11240.000,-721.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.020,0.242,0.350
437,135,-1042.000,11123.000,-1534.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.173,0.373
438,142,-1581.000,11931.000,-462.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.035,0.257,0.212
439,135,-1042.000,11123.000,-1534.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.173,0.373
440,130,-1111.000,11951.000,-1203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.243,0.199,0.212
441,144,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.413,0.234
442,68,0.000,11240.000,1218.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.485,0.398
443,145,-649.000,11233.000,1146.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.110,0.436,0.395
444,68,0.000,11240.000,1218.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.485,0.398
445,144,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.413,0.234
446,71,0.000,12132.000,1466.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.485,0.240
447,146,-974.000,13093.000,1090.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.149,0.412,0.065
448,72,0.000,13349.000,1017.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.485,0.024
449,144,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.413,0.234
450,71,0.000,12132.000,1466.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.485,0.240
451,144,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.413,0.234
452,72,0.000,13349.000,1017.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.485,0.024
453,147,-1134.000,12966.000,960.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.145,0.383,0.087
454,146,-974.000,13093.000,1090.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.149,0.412,0.065
455,148,-1239.000,12141.000,1122.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.382,0.234
456,144,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.413,0.234
457,148,-1239.000,12141.000,1122.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.382,0.234
458,146,-974.000,13093.000,1090.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.149,0.412,0.065
459,148,-1239.000,12141.000,1122.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.382,0.234
460,139,-1233.000,11230.000,924.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.129,0.381,0.395
461,138,-1441.000,11836.000,866.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.365,0.299
462,139,-1233.000,11230.000,924.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.129,0.381,0.395
463,144,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.413,0.234
464,145,-649.000,11233.000,1146.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.110,0.436,0.395
465,139,-1233.000,11230.000,924.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.129,0.381,0.395
466,148,-1239.000,12141.000,1122.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.173,0.382,0.234
467,144,-962.000,12138.000,1334.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.413,0.234
468,149,1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.183
469,150,1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.793,0.279
470,151,2003.000,12185.000,-263.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.710,0.747,0.317
471,152,836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.904,0.829
472,153,620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.929,0.774
473,154,0.000,9768.000,-1180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.801
474,152,836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.904,0.829
475,154,0.000,9768.000,-1180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.801
476,155,0.000,9586.000,-1068.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.838
477,156,957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.890,0.757
478,152,836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.904,0.829
479,157,1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.828,0.786
480,158,1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.737,0.837,0.273
481,159,1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.852,0.393
482,160,1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.804,0.358
483,161,1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.788,0.491
484,162,1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.869,0.556
485,163,1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.808,0.578
486,164,1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.824,0.739
487,163,1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.808,0.578
488,162,1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.869,0.556
489,156,957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.890,0.757
490,162,1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.869,0.556
491,153,620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.929,0.774
492,164,1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.824,0.739
493,162,1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.869,0.556
494,156,957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.890,0.757
495,160,1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.804,0.358
496,150,1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.793,0.279
497,158,1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.737,0.837,0.273
498,165,1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.651,0.801,0.115
499,166,1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.814,0.162
500,149,1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.183
501,150,1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.793,0.279
502,149,1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.183
503,166,1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.814,0.162
504,166,1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.814,0.162
505,158,1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.737,0.837,0.273
506,150,1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.793,0.279
507,152,836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.904,0.829
508,156,957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.890,0.757
509,153,620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.929,0.774
510,149,1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.183
511,167,2023.000,12990.000,253.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.847,0.752,0.156
512,165,1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.651,0.801,0.115
513,165,1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.651,0.801,0.115
514,167,2023.000,12990.000,253.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.847,0.752,0.156
515,168,1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.197
516,165,1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.651,0.801,0.115
517,169,1488.000,13019.000,842.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.667,0.814,0.150
518,170,940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.878,0.132
519,168,1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.197
520,171,1621.000,12346.000,979.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.799,0.285
521,172,1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.860,0.234
522,171,1621.000,12346.000,979.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.799,0.285
523,173,1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.784,0.841,0.378
524,172,1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.860,0.234
525,170,940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.878,0.132
526,169,1488.000,13019.000,842.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.667,0.814,0.150
527,172,1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.860,0.234
528,174,807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.812,0.908,0.734
529,175,815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.839,0.907,0.774
530,176,0.000,9844.000,746.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.786
531,177,0.000,11761.000,1174.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.402
532,178,0.000,12522.000,1176.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.249
533,179,1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.873,0.378
534,178,0.000,12522.000,1176.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.249
535,172,1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.860,0.234
536,179,1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.873,0.378
537,180,0.000,10063.000,725.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.742
538,181,0.000,10833.000,877.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.588
539,174,807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.812,0.908,0.734
540,163,1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.808,0.578
541,174,807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.812,0.908,0.734
542,182,1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.835,0.879,0.572
543,181,0.000,10833.000,877.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.588
544,182,1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.835,0.879,0.572
545,174,807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.812,0.908,0.734
546,164,1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.824,0.739
547,174,807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.812,0.908,0.734
548,163,1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.808,0.578
549,172,1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.860,0.234
550,173,1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.784,0.841,0.378
551,179,1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.873,0.378
552,173,1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.784,0.841,0.378
553,183,1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.774,0.413
554,161,1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.788,0.491
555,182,1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.835,0.879,0.572
556,179,1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.873,0.378
557,173,1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.784,0.841,0.378
558,167,2023.000,12990.000,253.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.847,0.752,0.156
559,149,1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.183
560,184,2320.000,12424.000,142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.957,0.732,0.269
561,185,1929.000,12131.000,732.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.756,0.328
562,186,1666.000,11813.000,668.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.766,0.392
563,173,1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.784,0.841,0.378
564,185,1929.000,12131.000,732.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.756,0.328
565,168,1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.197
566,187,2187.000,12368.000,495.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.898,0.745,0.280
567,167,2023.000,12990.000,253.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.847,0.752,0.156
568,184,2320.000,12424.000,142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.957,0.732,0.269
569,168,1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.197
570,168,1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.197
571,185,1929.000,12131.000,732.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.756,0.328
572,171,1621.000,12346.000,979.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.799,0.285
573,185,1929.000,12131.000,732.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.756,0.328
574,173,1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.784,0.841,0.378
575,171,1621.000,12346.000,979.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.799,0.285
576,151,2003.000,12185.000,-263.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.710,0.747,0.317
577,150,1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.793,0.279
578,160,1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.804,0.358
579,188,2188.000,12366.000,-95.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.875,0.745,0.281
580,184,2320.000,12424.000,142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.957,0.732,0.269
581,149,1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.183
582,151,2003.000,12185.000,-263.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.710,0.747,0.317
583,160,1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.804,0.358
584,189,1795.000,11905.000,-194.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.443,0.759,0.373
585,173,1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.784,0.841,0.378
586,186,1666.000,11813.000,668.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.766,0.392
587,183,1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.774,0.413
588,190,1642.000,11677.000,198.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.369,0.764,0.419
589,183,1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.774,0.413
590,186,1666.000,11813.000,668.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.766,0.392
591,189,1795.000,11905.000,-194.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.443,0.759,0.373
592,160,1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.804,0.358
593,183,1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.774,0.413
594,183,1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.774,0.413
595,190,1642.000,11677.000,198.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.369,0.764,0.419
596,189,1795.000,11905.000,-194.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.443,0.759,0.373
597,151,2003.000,12185.000,-263.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.710,0.747,0.317
598,188,2188.000,12366.000,-95.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.875,0.745,0.281
599,149,1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.183
600,187,2187.000,12368.000,495.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.898,0.745,0.280
601,168,1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.197
602,184,2320.000,12424.000,142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.957,0.732,0.269
603,164,1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.824,0.739
604,156,957.000,9990.000,-744.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.890,0.757
605,157,1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.828,0.786
606,176,0.000,9844.000,746.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.786
607,180,0.000,10063.000,725.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.742
608,174,807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.812,0.908,0.734
609,157,1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.828,0.786
610,175,815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.839,0.907,0.774
611,174,807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.812,0.908,0.734
612,164,1123.000,10079.000,-60.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.824,0.739
613,157,1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.828,0.786
614,174,807.000,10106.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.812,0.908,0.734
615,153,620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.929,0.774
616,162,1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.869,0.556
617,191,749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.914,0.592
618,191,749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.914,0.592
619,154,0.000,9768.000,-1180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.801
620,153,620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.929,0.774
621,192,0.000,10662.000,-1358.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.622
622,193,973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.888,0.413
623,194,0.000,11693.000,-1379.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.416
